timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783813628671,2026-07-11T23:47:08.671000+00:00,10.69,11.0,3008,421,,0
1783813628673,2026-07-11T23:47:08.673000+00:00,28.59,29.0,3008,421,,0
1783813628673,2026-07-11T23:47:08.673000+00:00,6.97,7.0,3008,421,,0
1783813628674,2026-07-11T23:47:08.674000+00:00,13.26,14.0,3008,421,,0
1783813628679,2026-07-11T23:47:08.679000+00:00,20.83,21.0,3008,421,,0
1783813628684,2026-07-11T23:47:08.684000+00:00,37.3,38.0,3008,421,,0
1783813628685,2026-07-11T23:47:08.685000+00:00,26.02,27.0,3008,421,,0
1783813628685,2026-07-11T23:47:08.685000+00:00,29.19,30.0,3008,421,,0
1783813628689,2026-07-11T23:47:08.689000+00:00,24.13,25.0,3008,421,,0
1783813628726,2026-07-11T23:47:08.726000+00:00,19.42,20.0,3008,421,,0
1783813628734,2026-07-11T23:47:08.734000+00:00,85.0,85.0,3008,421,,0
1783813628742,2026-07-11T23:47:08.742000+00:00,22.02,23.0,3008,421,,0
1783813628753,2026-07-11T23:47:08.753000+00:00,30.23,31.0,3008,421,,0
1783813628755,2026-07-11T23:47:08.755000+00:00,24.41,25.0,3008,421,,0
1783813628760,2026-07-11T23:47:08.760000+00:00,46.79,47.0,3008,421,,0
1783813629675,2026-07-11T23:47:09.675000+00:00,15.52,16.0,3008,421,,0
1783813629679,2026-07-11T23:47:09.679000+00:00,17.57,18.0,3008,421,,0
1783813629682,2026-07-11T23:47:09.682000+00:00,22.55,23.0,3008,421,,0
1783813629684,2026-07-11T23:47:09.684000+00:00,37.72,38.0,3008,421,,0
1783813629684,2026-07-11T23:47:09.684000+00:00,21.39,22.0,3008,421,,0
1783813629685,2026-07-11T23:47:09.685000+00:00,33.85,34.0,3008,421,,0
1783813629688,2026-07-11T23:47:09.688000+00:00,29.05,30.0,3008,421,,0
1783813629704,2026-07-11T23:47:09.704000+00:00,58.37,59.0,3008,421,,0
1783813629715,2026-07-11T23:47:09.715000+00:00,47.83,48.0,3008,421,,0
1783813629721,2026-07-11T23:47:09.721000+00:00,61.76,62.0,3008,421,,0
1783813629752,2026-07-11T23:47:09.752000+00:00,26.85,27.0,3008,421,,0
1783813629766,2026-07-11T23:47:09.766000+00:00,17.64,18.0,3008,421,,0
1783813629768,2026-07-11T23:47:09.768000+00:00,50.75,51.0,3008,421,,0
1783813629769,2026-07-11T23:47:09.769000+00:00,37.57,38.0,3008,421,,0
1783813629770,2026-07-11T23:47:09.770000+00:00,41.91,42.0,3008,421,,0
1783813630662,2026-07-11T23:47:10.662000+00:00,17.68,18.0,3008,421,,0
1783813630667,2026-07-11T23:47:10.667000+00:00,17.48,18.0,3008,421,,0
1783813630674,2026-07-11T23:47:10.674000+00:00,19.73,20.0,3008,421,,0
1783813630677,2026-07-11T23:47:10.677000+00:00,24.86,25.0,3008,421,,0
1783813630678,2026-07-11T23:47:10.678000+00:00,28.23,29.0,3008,421,,0
1783813630679,2026-07-11T23:47:10.679000+00:00,29.39,30.0,3008,421,,0
1783813630681,2026-07-11T23:47:10.681000+00:00,25.53,26.0,3008,421,,0
1783813630684,2026-07-11T23:47:10.684000+00:00,31.69,32.0,3008,421,,0
1783813630702,2026-07-11T23:47:10.702000+00:00,17.45,18.0,3008,421,,0
1783813630703,2026-07-11T23:47:10.703000+00:00,54.76,55.0,3008,421,,0
1783813630711,2026-07-11T23:47:10.711000+00:00,30.95,31.0,3008,421,,0
1783813630721,2026-07-11T23:47:10.721000+00:00,41.59,42.0,3008,421,,0
1783813630734,2026-07-11T23:47:10.734000+00:00,79.82,80.0,3008,421,,0
1783813630736,2026-07-11T23:47:10.736000+00:00,36.71,37.0,3008,421,,0
1783813630741,2026-07-11T23:47:10.741000+00:00,17.11,18.0,3008,421,,0
1783813630755,2026-07-11T23:47:10.755000+00:00,17.91,18.0,3008,421,,0
1783813630762,2026-07-11T23:47:10.762000+00:00,33.1,34.0,3008,421,,0
1783813630778,2026-07-11T23:47:10.778000+00:00,95.11,96.0,3008,421,,0
1783813630788,2026-07-11T23:47:10.788000+00:00,48.92,49.0,3008,421,,0
1783813630802,2026-07-11T23:47:10.802000+00:00,56.88,57.0,3008,421,,0
1783813631656,2026-07-11T23:47:11.656000+00:00,14.49,15.0,3008,421,,0
1783813631667,2026-07-11T23:47:11.667000+00:00,18.75,19.0,3008,421,,0
1783813631674,2026-07-11T23:47:11.674000+00:00,10.16,11.0,3008,421,,0
1783813631674,2026-07-11T23:47:11.674000+00:00,17.97,18.0,3008,421,,0
1783813631675,2026-07-11T23:47:11.675000+00:00,22.26,23.0,3008,421,,0
1783813631679,2026-07-11T23:47:11.679000+00:00,29.17,30.0,3008,421,,0
1783813631680,2026-07-11T23:47:11.680000+00:00,33.48,34.0,3008,421,,0
1783813631689,2026-07-11T23:47:11.689000+00:00,30.49,31.0,3008,421,,0
1783813631691,2026-07-11T23:47:11.691000+00:00,35.52,36.0,3008,421,,0
1783813631692,2026-07-11T23:47:11.692000+00:00,44.02,45.0,3008,421,,0
1783813631697,2026-07-11T23:47:11.697000+00:00,16.16,17.0,3008,421,,0
1783813631701,2026-07-11T23:47:11.701000+00:00,12.52,13.0,3008,421,,0
1783813631702,2026-07-11T23:47:11.702000+00:00,25.01,26.0,3008,421,,0
1783813631707,2026-07-11T23:47:11.707000+00:00,30.9,31.0,3008,421,,0
1783813631726,2026-07-11T23:47:11.726000+00:00,40.78,41.0,3008,421,,0
1783813631730,2026-07-11T23:47:11.730000+00:00,49.1,50.0,3008,421,,0
1783813631760,2026-07-11T23:47:11.760000+00:00,29.46,30.0,3008,421,,0
1783813631763,2026-07-11T23:47:11.763000+00:00,28.55,29.0,3008,421,,0
1783813631763,2026-07-11T23:47:11.763000+00:00,18.37,19.0,3008,421,,0
1783813631765,2026-07-11T23:47:11.765000+00:00,30.12,31.0,3008,421,,0
1783813631792,2026-07-11T23:47:11.792000+00:00,36.88,37.0,3008,421,,0
1783813632674,2026-07-11T23:47:12.674000+00:00,26.43,27.0,3008,421,,0
1783813632676,2026-07-11T23:47:12.676000+00:00,25.04,26.0,3008,421,,0
1783813632677,2026-07-11T23:47:12.677000+00:00,19.27,20.0,3008,421,,0
1783813632678,2026-07-11T23:47:12.678000+00:00,29.09,30.0,3008,421,,0
1783813632681,2026-07-11T23:47:12.681000+00:00,23.82,24.0,3008,421,,0
1783813632683,2026-07-11T23:47:12.683000+00:00,26.84,27.0,3008,421,,0
1783813632684,2026-07-11T23:47:12.684000+00:00,30.39,31.0,3008,421,,0
1783813632689,2026-07-11T23:47:12.689000+00:00,28.78,29.0,3008,421,,0
1783813632701,2026-07-11T23:47:12.701000+00:00,53.63,54.0,3008,421,,0
1783813632702,2026-07-11T23:47:12.702000+00:00,10.92,11.0,3008,421,,0
1783813632710,2026-07-11T23:47:12.710000+00:00,60.06,61.0,3008,421,,0
1783813632710,2026-07-11T23:47:12.710000+00:00,18.36,19.0,3008,421,,0
1783813632721,2026-07-11T23:47:12.721000+00:00,42.53,43.0,3008,421,,0
1783813632722,2026-07-11T23:47:12.722000+00:00,27.4,28.0,3008,421,,0
1783813632733,2026-07-11T23:47:12.733000+00:00,42.29,43.0,3008,421,,0
1783813632745,2026-07-11T23:47:12.745000+00:00,46.27,47.0,3008,421,,0
1783813632765,2026-07-11T23:47:12.765000+00:00,21.64,22.0,3008,421,,0
1783813632770,2026-07-11T23:47:12.770000+00:00,32.31,33.0,3008,421,,0
1783813632773,2026-07-11T23:47:12.773000+00:00,23.48,24.0,3008,421,,0
1783813632774,2026-07-11T23:47:12.774000+00:00,36.14,37.0,3008,421,,0
1783813632816,2026-07-11T23:47:12.816000+00:00,73.1,74.0,3008,421,,0
1783813633663,2026-07-11T23:47:13.663000+00:00,17.54,18.0,3008,421,,0
1783813633666,2026-07-11T23:47:13.666000+00:00,10.22,11.0,3008,421,,0
1783813633673,2026-07-11T23:47:13.673000+00:00,18.54,19.0,3008,421,,0
1783813633677,2026-07-11T23:47:13.677000+00:00,17.1,18.0,3008,421,,0
1783813633680,2026-07-11T23:47:13.680000+00:00,31.32,32.0,3008,421,,0
1783813633680,2026-07-11T23:47:13.680000+00:00,7.33,8.0,3008,421,,0
1783813633681,2026-07-11T23:47:13.681000+00:00,31.09,32.0,3008,421,,0
1783813633681,2026-07-11T23:47:13.681000+00:00,23.82,24.0,3008,421,,0
1783813633689,2026-07-11T23:47:13.689000+00:00,17.38,18.0,3008,421,,0
1783813633691,2026-07-11T23:47:13.691000+00:00,33.69,34.0,3008,421,,0
1783813633708,2026-07-11T23:47:13.708000+00:00,53.98,54.0,3008,421,,0
1783813633709,2026-07-11T23:47:13.709000+00:00,14.4,15.0,3008,421,,0
1783813633710,2026-07-11T23:47:13.710000+00:00,17.8,18.0,3008,421,,0
1783813633716,2026-07-11T23:47:13.716000+00:00,18.63,19.0,3008,421,,0
1783813633717,2026-07-11T23:47:13.717000+00:00,66.54,67.0,3008,421,,0
1783813633721,2026-07-11T23:47:13.721000+00:00,33.87,34.0,3008,421,,0
1783813633722,2026-07-11T23:47:13.722000+00:00,29.37,30.0,3008,421,,0
1783813633724,2026-07-11T23:47:13.724000+00:00,39.7,40.0,3008,421,,0
1783813633725,2026-07-11T23:47:13.725000+00:00,25.98,26.0,3008,421,,0
1783813633761,2026-07-11T23:47:13.761000+00:00,24.13,25.0,3008,421,,0
1783813633773,2026-07-11T23:47:13.773000+00:00,27.31,28.0,3008,421,,0
1783813633784,2026-07-11T23:47:13.784000+00:00,44.01,45.0,3008,421,,0
1783813633824,2026-07-11T23:47:13.824000+00:00,69.89,70.0,3008,421,,0
1783813633830,2026-07-11T23:47:13.830000+00:00,53.09,54.0,3008,421,,0
1783813634661,2026-07-11T23:47:14.661000+00:00,6.82,7.0,3008,421,,0
1783813634668,2026-07-11T23:47:14.668000+00:00,14.78,15.0,3008,421,,0
1783813634672,2026-07-11T23:47:14.672000+00:00,23.73,24.0,3008,421,,0
1783813634673,2026-07-11T23:47:14.673000+00:00,21.47,22.0,3008,421,,0
1783813634675,2026-07-11T23:47:14.675000+00:00,22.52,23.0,3008,421,,0
1783813634677,2026-07-11T23:47:14.677000+00:00,25.36,26.0,3008,421,,0
1783813634690,2026-07-11T23:47:14.690000+00:00,37.26,38.0,3008,421,,0
1783813634692,2026-07-11T23:47:14.692000+00:00,34.55,35.0,3008,421,,0
1783813634700,2026-07-11T23:47:14.700000+00:00,46.41,47.0,3008,421,,0
1783813634711,2026-07-11T23:47:14.711000+00:00,41.34,42.0,3008,421,,0
1783813634711,2026-07-11T23:47:14.711000+00:00,27.58,28.0,3008,421,,0
1783813634713,2026-07-11T23:47:14.713000+00:00,29.07,30.0,3008,421,,0
1783813634713,2026-07-11T23:47:14.713000+00:00,28.38,29.0,3008,421,,0
1783813634721,2026-07-11T23:47:14.721000+00:00,23.9,24.0,3008,421,,0
1783813634721,2026-07-11T23:47:14.721000+00:00,38.82,39.0,3008,421,,0
1783813634730,2026-07-11T23:47:14.730000+00:00,43.6,44.0,3008,421,,0
1783813634732,2026-07-11T23:47:14.732000+00:00,81.11,82.0,3008,421,,0
1783813634737,2026-07-11T23:47:14.737000+00:00,38.77,39.0,3008,421,,0
1783813634740,2026-07-11T23:47:14.740000+00:00,33.82,34.0,3008,421,,0
1783813634778,2026-07-11T23:47:14.778000+00:00,19.44,20.0,3008,421,,0
1783813634778,2026-07-11T23:47:14.778000+00:00,26.81,27.0,3008,421,,0
1783813634784,2026-07-11T23:47:14.784000+00:00,29.35,30.0,3008,421,,0
1783813634788,2026-07-11T23:47:14.788000+00:00,33.95,34.0,3008,421,,0
1783813634830,2026-07-11T23:47:14.830000+00:00,70.3,71.0,3008,421,,0
1783813635658,2026-07-11T23:47:15.658000+00:00,10.07,11.0,3008,421,,0
1783813635670,2026-07-11T23:47:15.670000+00:00,20.52,21.0,3008,421,,0
1783813635672,2026-07-11T23:47:15.672000+00:00,19.95,20.0,3008,421,,0
1783813635675,2026-07-11T23:47:15.675000+00:00,24.47,25.0,3008,421,,0
1783813635675,2026-07-11T23:47:15.675000+00:00,20.99,21.0,3008,421,,0
1783813635678,2026-07-11T23:47:15.678000+00:00,32.43,33.0,3008,421,,0
1783813635682,2026-07-11T23:47:15.682000+00:00,30.64,31.0,3008,421,,0
1783813635682,2026-07-11T23:47:15.682000+00:00,29.61,30.0,3008,421,,0
1783813635691,2026-07-11T23:47:15.691000+00:00,38.85,39.0,3008,421,,0
1783813635694,2026-07-11T23:47:15.694000+00:00,26.24,27.0,3008,421,,0
1783813635697,2026-07-11T23:47:15.697000+00:00,46.73,47.0,3008,421,,0
1783813635702,2026-07-11T23:47:15.702000+00:00,23.86,24.0,3008,421,,0
1783813635719,2026-07-11T23:47:15.719000+00:00,23.84,24.0,3008,421,,0
1783813635721,2026-07-11T23:47:15.721000+00:00,31.18,32.0,3008,421,,0
1783813635721,2026-07-11T23:47:15.721000+00:00,20.94,21.0,3008,421,,0
1783813635725,2026-07-11T23:47:15.725000+00:00,44.41,45.0,3008,421,,0
1783813635727,2026-07-11T23:47:15.727000+00:00,24.97,25.0,3008,421,,0
1783813635728,2026-07-11T23:47:15.728000+00:00,40.4,41.0,3008,421,,0
1783813635728,2026-07-11T23:47:15.728000+00:00,19.17,20.0,3008,421,,0
1783813635736,2026-07-11T23:47:15.736000+00:00,43.01,44.0,3008,421,,0
1783813635738,2026-07-11T23:47:15.738000+00:00,45.93,46.0,3008,421,,0
1783813635762,2026-07-11T23:47:15.762000+00:00,46.6,47.0,3008,421,,0
1783813636664,2026-07-11T23:47:16.664000+00:00,15.66,16.0,3008,421,,0
1783813636670,2026-07-11T23:47:16.670000+00:00,17.45,18.0,3008,421,,0
1783813636673,2026-07-11T23:47:16.673000+00:00,19.89,20.0,3008,421,,0
1783813636688,2026-07-11T23:47:16.688000+00:00,35.77,36.0,3008,421,,0
1783813636691,2026-07-11T23:47:16.691000+00:00,34.4,35.0,3008,421,,0
1783813636692,2026-07-11T23:47:16.692000+00:00,50.48,51.0,3008,421,,0
1783813636693,2026-07-11T23:47:16.693000+00:00,40.89,41.0,3008,421,,0
1783813636705,2026-07-11T23:47:16.705000+00:00,23.25,24.0,3008,421,,0
1783813636709,2026-07-11T23:47:16.709000+00:00,12.39,13.0,3008,421,,0
1783813636710,2026-07-11T23:47:16.710000+00:00,32.13,33.0,3008,421,,0
1783813636712,2026-07-11T23:47:16.712000+00:00,41.18,42.0,3008,421,,0
1783813636714,2026-07-11T23:47:16.714000+00:00,49.65,50.0,3008,421,,0
1783813636723,2026-07-11T23:47:16.723000+00:00,24.66,25.0,3008,421,,0
1783813636730,2026-07-11T23:47:16.730000+00:00,78.7,79.0,3008,421,,0
1783813636734,2026-07-11T23:47:16.734000+00:00,88.9,89.0,3008,421,,0
1783813636745,2026-07-11T23:47:16.745000+00:00,38.15,39.0,3008,421,,0
1783813637654,2026-07-11T23:47:17.654000+00:00,10.79,11.0,3008,421,,0
1783813637661,2026-07-11T23:47:17.661000+00:00,7.02,8.0,3008,421,,0
1783813637670,2026-07-11T23:47:17.670000+00:00,14.81,15.0,3008,421,,0
1783813637679,2026-07-11T23:47:17.679000+00:00,30.56,31.0,3008,421,,0
1783813637679,2026-07-11T23:47:17.679000+00:00,29.65,30.0,3008,421,,0
1783813637679,2026-07-11T23:47:17.679000+00:00,27.18,28.0,3008,421,,0
1783813637679,2026-07-11T23:47:17.679000+00:00,26.48,27.0,3008,421,,0
1783813637679,2026-07-11T23:47:17.679000+00:00,17.07,18.0,3008,421,,0
1783813637681,2026-07-11T23:47:17.681000+00:00,27.98,28.0,3008,421,,0
1783813637687,2026-07-11T23:47:17.687000+00:00,15.25,16.0,3008,421,,0
1783813637698,2026-07-11T23:47:17.698000+00:00,36.67,37.0,3008,421,,0
1783813637704,2026-07-11T23:47:17.704000+00:00,18.98,19.0,3008,421,,0
1783813637714,2026-07-11T23:47:17.714000+00:00,64.74,65.0,3008,421,,0
1783813637714,2026-07-11T23:47:17.714000+00:00,25.12,26.0,3008,421,,0
1783813637718,2026-07-11T23:47:17.718000+00:00,25.56,26.0,3008,421,,0
1783813637719,2026-07-11T23:47:17.719000+00:00,30.19,31.0,3008,421,,0
1783813637723,2026-07-11T23:47:17.723000+00:00,43.45,44.0,3008,421,,0
1783813637724,2026-07-11T23:47:17.724000+00:00,38.53,39.0,3008,421,,0
1783813637734,2026-07-11T23:47:17.734000+00:00,45.89,46.0,3008,421,,0
1783813637746,2026-07-11T23:47:17.746000+00:00,47.82,48.0,3008,421,,0
1783813638671,2026-07-11T23:47:18.671000+00:00,20.42,21.0,3008,421,,0
1783813638673,2026-07-11T23:47:18.673000+00:00,13.63,14.0,3008,421,,0
1783813638673,2026-07-11T23:47:18.673000+00:00,21.93,22.0,3008,421,,0
1783813638673,2026-07-11T23:47:18.673000+00:00,24.42,25.0,3008,421,,0
1783813638679,2026-07-11T23:47:18.679000+00:00,26.4,27.0,3008,421,,0
1783813638681,2026-07-11T23:47:18.681000+00:00,33.65,34.0,3008,421,,0
1783813638687,2026-07-11T23:47:18.687000+00:00,33.18,34.0,3008,421,,0
1783813638696,2026-07-11T23:47:18.696000+00:00,42.06,43.0,3008,421,,0
1783813638697,2026-07-11T23:47:18.697000+00:00,17.73,18.0,3008,421,,0
1783813638703,2026-07-11T23:47:18.703000+00:00,33.95,34.0,3008,421,,0
1783813638714,2026-07-11T23:47:18.714000+00:00,24.3,25.0,3008,421,,0
1783813638720,2026-07-11T23:47:18.720000+00:00,70.63,71.0,3008,421,,0
1783813638725,2026-07-11T23:47:18.725000+00:00,43.95,44.0,3008,421,,0
1783813638731,2026-07-11T23:47:18.731000+00:00,50.66,51.0,3008,421,,0
1783813638741,2026-07-11T23:47:18.741000+00:00,53.69,54.0,3008,421,,0
1783813638743,2026-07-11T23:47:18.743000+00:00,47.33,48.0,3008,421,,0
1783813638748,2026-07-11T23:47:18.748000+00:00,69.28,70.0,3008,421,,0
1783813638931,2026-07-11T23:47:18.931000+00:00,50.52,51.0,3008,421,,0
1783813639661,2026-07-11T23:47:19.661000+00:00,11.99,12.0,3008,421,,0
1783813639670,2026-07-11T23:47:19.670000+00:00,21.39,22.0,3008,421,,0
1783813639675,2026-07-11T23:47:19.675000+00:00,19.14,20.0,3008,421,,0
1783813639681,2026-07-11T23:47:19.681000+00:00,19.57,20.0,3008,421,,0
1783813639681,2026-07-11T23:47:19.681000+00:00,30.21,31.0,3008,421,,0
1783813639683,2026-07-11T23:47:19.683000+00:00,26.81,27.0,3008,421,,0
1783813639688,2026-07-11T23:47:19.688000+00:00,35.78,36.0,3008,421,,0
1783813639689,2026-07-11T23:47:19.689000+00:00,37.98,38.0,3008,421,,0
1783813639691,2026-07-11T23:47:19.691000+00:00,15.0,15.0,3008,421,,0
1783813639694,2026-07-11T23:47:19.694000+00:00,54.76,55.0,3008,421,,0
1783813639699,2026-07-11T23:47:19.699000+00:00,48.64,49.0,3008,421,,0
1783813639720,2026-07-11T23:47:19.720000+00:00,49.27,50.0,3008,421,,0
1783813639721,2026-07-11T23:47:19.721000+00:00,34.88,35.0,3008,421,,0
1783813639731,2026-07-11T23:47:19.731000+00:00,27.8,28.0,3008,421,,0
1783813639735,2026-07-11T23:47:19.735000+00:00,47.83,48.0,3008,421,,0
1783813639736,2026-07-11T23:47:19.736000+00:00,48.22,49.0,3008,421,,0
1783813639739,2026-07-11T23:47:19.739000+00:00,39.83,40.0,3008,421,,0
1783813640649,2026-07-11T23:47:20.649000+00:00,8.53,9.0,3008,421,,0
1783813640668,2026-07-11T23:47:20.668000+00:00,21.0,21.0,3008,421,,0
1783813640669,2026-07-11T23:47:20.669000+00:00,15.19,16.0,3008,421,,0
1783813640672,2026-07-11T23:47:20.672000+00:00,22.79,23.0,3008,421,,0
1783813640674,2026-07-11T23:47:20.674000+00:00,26.8,27.0,3008,421,,0
1783813640677,2026-07-11T23:47:20.677000+00:00,25.69,26.0,3008,421,,0
1783813640677,2026-07-11T23:47:20.677000+00:00,24.93,25.0,3008,421,,0
1783813640682,2026-07-11T23:47:20.682000+00:00,30.15,31.0,3008,421,,0
1783813640683,2026-07-11T23:47:20.683000+00:00,30.4,31.0,3008,421,,0
1783813640696,2026-07-11T23:47:20.696000+00:00,43.95,44.0,3008,421,,0
1783813640697,2026-07-11T23:47:20.697000+00:00,18.74,19.0,3008,421,,0
1783813640700,2026-07-11T23:47:20.700000+00:00,21.96,22.0,3008,421,,0
1783813640702,2026-07-11T23:47:20.702000+00:00,17.02,18.0,3008,421,,0
1783813640709,2026-07-11T23:47:20.709000+00:00,55.59,56.0,3008,421,,0
1783813640716,2026-07-11T23:47:20.716000+00:00,33.24,34.0,3008,421,,0
1783813640716,2026-07-11T23:47:20.716000+00:00,42.2,43.0,3008,421,,0
1783813640720,2026-07-11T23:47:20.720000+00:00,33.68,34.0,3008,421,,0
1783813640725,2026-07-11T23:47:20.725000+00:00,36.76,37.0,3008,421,,0
1783813640734,2026-07-11T23:47:20.734000+00:00,42.62,43.0,3008,421,,0
1783813641660,2026-07-11T23:47:21.660000+00:00,6.74,7.0,3008,421,,0
1783813641666,2026-07-11T23:47:21.666000+00:00,21.0,22.0,3008,421,,0
1783813641673,2026-07-11T23:47:21.673000+00:00,27.65,28.0,3008,421,,0
1783813641673,2026-07-11T23:47:21.673000+00:00,26.86,27.0,3008,421,,0
1783813641674,2026-07-11T23:47:21.674000+00:00,26.08,27.0,3008,421,,0
1783813641675,2026-07-11T23:47:21.675000+00:00,31.18,32.0,3008,421,,0
1783813641682,2026-07-11T23:47:21.682000+00:00,30.35,31.0,3008,421,,0
1783813641683,2026-07-11T23:47:21.683000+00:00,29.53,30.0,3008,421,,0
1783813641690,2026-07-11T23:47:21.690000+00:00,38.1,39.0,3008,421,,0
1783813641692,2026-07-11T23:47:21.692000+00:00,11.16,12.0,3008,421,,0
1783813641696,2026-07-11T23:47:21.696000+00:00,29.22,30.0,3008,421,,0
1783813641704,2026-07-11T23:47:21.704000+00:00,24.27,25.0,3008,421,,0
1783813641705,2026-07-11T23:47:21.705000+00:00,30.58,31.0,3008,421,,0
1783813641711,2026-07-11T23:47:21.711000+00:00,43.39,44.0,3008,421,,0
1783813641718,2026-07-11T23:47:21.718000+00:00,34.15,35.0,3008,421,,0
1783813641718,2026-07-11T23:47:21.718000+00:00,16.47,17.0,3008,421,,0
1783813641721,2026-07-11T23:47:21.721000+00:00,30.41,31.0,3008,421,,0
1783813641723,2026-07-11T23:47:21.723000+00:00,34.25,35.0,3008,421,,0
1783813641736,2026-07-11T23:47:21.736000+00:00,54.78,55.0,3008,421,,0
1783813641746,2026-07-11T23:47:21.746000+00:00,46.3,47.0,3008,421,,0
1783813642668,2026-07-11T23:47:22.668000+00:00,17.09,18.0,3008,421,,0
1783813642672,2026-07-11T23:47:22.672000+00:00,19.54,20.0,3008,421,,0
1783813642672,2026-07-11T23:47:22.672000+00:00,25.83,26.0,3008,421,,0
1783813642673,2026-07-11T23:47:22.673000+00:00,25.14,26.0,3008,421,,0
1783813642673,2026-07-11T23:47:22.673000+00:00,18.86,19.0,3008,421,,0
1783813642675,2026-07-11T23:47:22.675000+00:00,25.29,26.0,3008,421,,0
1783813642678,2026-07-11T23:47:22.678000+00:00,24.11,25.0,3008,421,,0
1783813642684,2026-07-11T23:47:22.684000+00:00,32.49,33.0,3008,421,,0
1783813642685,2026-07-11T23:47:22.685000+00:00,30.91,31.0,3008,421,,0
1783813642690,2026-07-11T23:47:22.690000+00:00,34.63,35.0,3008,421,,0
1783813642719,2026-07-11T23:47:22.719000+00:00,18.88,19.0,3008,421,,0
1783813642720,2026-07-11T23:47:22.720000+00:00,24.68,25.0,3008,421,,0
1783813642721,2026-07-11T23:47:22.721000+00:00,25.78,26.0,3008,421,,0
1783813642727,2026-07-11T23:47:22.727000+00:00,13.3,14.0,3008,421,,0
1783813642727,2026-07-11T23:47:22.727000+00:00,14.83,3136.0,3008,421,3120.38,1
1783813642737,2026-07-11T23:47:22.737000+00:00,35.74,36.0,3008,421,,0
1783813642739,2026-07-11T23:47:22.739000+00:00,40.25,41.0,3008,421,,0
